3209,travel2014,14,"gepeva,aarhorn,urlaubsguru,ecogypsy",0,,https://instagram.com/p/vlduckhF8I/,103.8611057,13.37722191,"Angkor Thom
Siem Reap
Cambodia

#travel2014
#fernweh
#wanderlust
#gypsysoul
#DameTraveler",1416408852,travelingnurse_,https://instagramimages-a.akamaihd.net/profiles/profile_1271540278_75sq_1397757538.jpg,,image,https://scontent.cdninstagram.com/hphotos-xpf1/t51.2885-15/s306x306/e15/10802579_743143732432038_1901559460_n.jpg,https://scontent.cdninstagram.com/hphotos-xpf1/t51.2885-15/e15/10802579_743143732432038_1901559460_n.jpg,https://scontent.cdninstagram.com/hphotos-xpf1/t51.2885-15/s150x150/e15/10802579_743143732432038_1901559460_n.jpg,None,None,None
3210,travel2014,9,"_niseyywolf,ykvlntn,khunpek,annrt_hcn",0,,https://instagram.com/p/vldlmKEm5u/,1000,1000,Si Saket temple #sisaket #temple #vientiane #laos #travel #instatravel #travel2014,1416408779,bsmirai,https://igcdn-photos-e-a.akamaihd.net/hphotos-ak-xpa1/t51.2885-19/10809554_1568900176680060_776172564_a.jpg,Bsmirai,image,https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/s306x306/e15/10802824_1518558061725291_1012640612_n.jpg,https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/10802824_1518558061725291_1012640612_n.jpg,https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/s150x150/e15/10802824_1518558061725291_1012640612_n.jpg,None,None,None
3211,travel2014,19,"aaliyahbutt,angellagufelec,thetripofyourdreams,allenwbt",0,,https://instagram.com/p/vlTfTmtqBS/,1000,1000,"| TREE AND ME | 
#walk #kohphangan #thailand #nature #spazieren #gucken #entspannen #relax #chillen #hair #green #blond #wetter #welovehh #welovehamburg #instagood #instamood #instadaily #reisen #travel #2months #2014 #travel2014",1416403485,davidfisch,https://igcdn-photos-c-a.akamaihd.net/hphotos-ak-xaf1/t51.2885-19/10952682_425328897618218_1473571803_a.jpg,David Fisch,image,https://scontent.cdninstagram.com/hphotos-xap1/t51.2885-15/s306x306/e15/10808523_643228282461741_299404184_n.jpg,https://scontent.cdninstagram.com/hphotos-xap1/t51.2885-15/e15/10808523_643228282461741_299404184_n.jpg,https://scontent.cdninstagram.com/hphotos-xap1/t51.2885-15/s150x150/e15/10808523_643228282461741_299404184_n.jpg,None,None,None
3212,travel2014,15,"_niseyywolf,mariasourila,maischa_,micollard",0,,https://instagram.com/p/vlTEYTtqPZ/,1000,1000,"| TOP | 
#bangkok #rooftopbar #drinks #2weeksago #party #nice #view #wetter #welovehh #welovehamburg #instagood #instadaily #instamood #travel #travel2014 #reisen",1416403264,davidfisch,https://igcdn-photos-c-a.akamaihd.net/hphotos-ak-xaf1/t51.2885-19/10952682_425328897618218_1473571803_a.jpg,David Fisch,image,https://scontent.cdninstagram.com/hphotos-xpa1/t51.2885-15/s306x306/e15/10808888_1525036631072031_523180400_n.jpg,https://scontent.cdninstagram.com/hphotos-xpa1/t51.2885-15/e15/10808888_1525036631072031_523180400_n.jpg,https://scontent.cdninstagram.com/hphotos-xpa1/t51.2885-15/s150x150/e15/10808888_1525036631072031_523180400_n.jpg,None,None,None
3213,travel2014,19,"adhibuwono,ronyfefe,goodgirlgone_,adlshabr",0,,https://instagram.com/p/vlKG2bqCCd/,106.7960076,-6.231052782,Asia with Africa. #Dakar #Senegal #ThisIsAfrica #Travel2014 #latepost,1416398566,gabiosri,https://igcdn-photos-g-a.akamaihd.net/hphotos-ak-xaf1/t51.2885-19/10953093_780006648752622_1253499742_a.jpg,Osrithalita Gabriela,image,https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/s306x306/e15/10817806_565912613554287_1491845959_n.jpg,https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/10817806_565912613554287_1491845959_n.jpg,https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/s150x150/e15/10817806_565912613554287_1491845959_n.jpg,None,None,None
3214,travel2014,15,"griffithtobing,martinmaura,olasvi,giripermadi",0,,https://instagram.com/p/vlJ2q9KCBM/,106.7960072,-6.231052329,Traditional kitchen. #Dakar #Senegal #ThisIsAfrica #Travel2014 #latepost,1416398433,gabiosri,https://igcdn-photos-g-a.akamaihd.net/hphotos-ak-xaf1/t51.2885-19/10953093_780006648752622_1253499742_a.jpg,Osrithalita Gabriela,image,https://scontent.cdninstagram.com/hphotos-xap1/t51.2885-15/s306x306/e15/10803009_551607188303886_61962057_n.jpg,https://scontent.cdninstagram.com/hphotos-xap1/t51.2885-15/e15/10803009_551607188303886_61962057_n.jpg,https://scontent.cdninstagram.com/hphotos-xap1/t51.2885-15/s150x150/e15/10803009_551607188303886_61962057_n.jpg,None,None,None
3215,travel2014,13,"yulianbintang,martinmaura,iniyusing,olasvi",0,,https://instagram.com/p/vlJwieqCAo/,106.7959978,-6.231042624,Senegal's traditional house. #Dakar #Senegal #ThisIsAfrica #Travel2014 #latepost,1416398383,gabiosri,https://igcdn-photos-g-a.akamaihd.net/hphotos-ak-xaf1/t51.2885-19/10953093_780006648752622_1253499742_a.jpg,Osrithalita Gabriela,image,https://scontent.cdninstagram.com/hphotos-xpf1/t51.2885-15/s306x306/e15/10802587_1511791229082220_220159238_n.jpg,https://scontent.cdninstagram.com/hphotos-xpf1/t51.2885-15/e15/10802587_1511791229082220_220159238_n.jpg,https://scontent.cdninstagram.com/hphotos-xpf1/t51.2885-15/s150x150/e15/10802587_1511791229082220_220159238_n.jpg,None,None,None
3216,travel2014,11,"_niseyywolf,nandaijo,giripermadi,griffithtobing",0,,https://instagram.com/p/vlJcpxqCPK/,106.7960052,-6.231054291,This photo was taken right after the wind blew my hat off. Like it! #ThisIsAfrica #Travel2014 #latepost,1416398220,gabiosri,https://igcdn-photos-g-a.akamaihd.net/hphotos-ak-xaf1/t51.2885-19/10953093_780006648752622_1253499742_a.jpg,Osrithalita Gabriela,image,https://scontent.cdninstagram.com/hphotos-xap1/t51.2885-15/s306x306/e15/10723707_777936435604370_644104270_n.jpg,https://scontent.cdninstagram.com/hphotos-xap1/t51.2885-15/e15/10723707_777936435604370_644104270_n.jpg,https://scontent.cdninstagram.com/hphotos-xap1/t51.2885-15/s150x150/e15/10723707_777936435604370_644104270_n.jpg,None,None,None
3217,travel2014,11,"supshanie,liiziiieee,johan.lejdung,mikaelaaaaaaaperezzz",0,,https://instagram.com/p/vlJV1AK3n4/,103.854294,13.35932794,One of the most amazing and truly dazzling places of this world that would really mesmerize your senses  #siemreap2014  #angkorwat  #love #travel2014,1416398164,almasabater,https://igcdn-photos-a-a.akamaihd.net/hphotos-ak-xap1/t51.2885-19/10809531_1589099631303032_204868230_a.jpg,Alma Sabater,image,https://scontent.cdninstagram.com/hphotos-xpa1/t51.2885-15/s306x306/e15/923834_855695674453590_556740701_n.jpg,https://scontent.cdninstagram.com/hphotos-xpa1/t51.2885-15/e15/923834_855695674453590_556740701_n.jpg,https://scontent.cdninstagram.com/hphotos-xpa1/t51.2885-15/s150x150/e15/923834_855695674453590_556740701_n.jpg,None,None,None
3218,travel2014,12,"sigitkusumawijaya,yorissebastian,martinmaura,andritiyonugroho",1,Cakeppp ,https://instagram.com/p/vlIbFkKCLD/,106.7960035,-6.231048157,Me and the desert. *:) #ThisIsAfrica #Travel2014 #latepost,1416397683,gabiosri,https://igcdn-photos-g-a.akamaihd.net/hphotos-ak-xaf1/t51.2885-19/10953093_780006648752622_1253499742_a.jpg,Osrithalita Gabriela,image,https://scontent.cdninstagram.com/hphotos-xap1/t51.2885-15/s306x306/e15/10802403_895723643779905_2039814742_n.jpg,https://scontent.cdninstagram.com/hphotos-xap1/t51.2885-15/e15/10802403_895723643779905_2039814742_n.jpg,https://scontent.cdninstagram.com/hphotos-xap1/t51.2885-15/s150x150/e15/10802403_895723643779905_2039814742_n.jpg,None,None,None
3219,travel2014,10,"audrameryl,nindysm,mais_ou_et_donc_or_ni_car,dmsany",0,,https://instagram.com/p/vlIUHeqCKm/,106.7959407,-6.231091875,Love this candid photo by my Billal. #ThisIsAfrica #Travel2014 #latepost,1416397626,gabiosri,https://igcdn-photos-g-a.akamaihd.net/hphotos-ak-xaf1/t51.2885-19/10953093_780006648752622_1253499742_a.jpg,Osrithalita Gabriela,image,https://scontent.cdninstagram.com/hphotos-xpf1/t51.2885-15/s306x306/e15/10809467_790243421036715_217711537_n.jpg,https://scontent.cdninstagram.com/hphotos-xpf1/t51.2885-15/e15/10809467_790243421036715_217711537_n.jpg,https://scontent.cdninstagram.com/hphotos-xpf1/t51.2885-15/s150x150/e15/10809467_790243421036715_217711537_n.jpg,None,None,None
3220,travel2014,4,"adhibuwono,alami_tinggi_cepat,andirar,giripermadi",0,,https://instagram.com/p/vlHiNvqCHg/,106.7960088,-6.231054235,A simple tent for super hot desert. #Dakar #Senegal #ThisIsAfrica #Travel2014 #latepost,1416397217,gabiosri,https://igcdn-photos-g-a.akamaihd.net/hphotos-ak-xaf1/t51.2885-19/10953093_780006648752622_1253499742_a.jpg,Osrithalita Gabriela,image,https://scontent.cdninstagram.com/hphotos-xap1/t51.2885-15/s306x306/e15/10809615_1397669437160279_1569596549_n.jpg,https://scontent.cdninstagram.com/hphotos-xap1/t51.2885-15/e15/10809615_1397669437160279_1569596549_n.jpg,https://scontent.cdninstagram.com/hphotos-xap1/t51.2885-15/s150x150/e15/10809615_1397669437160279_1569596549_n.jpg,None,None,None
3221,travel2014,11,"hanahiyori,_niseyywolf,thess81965,gcatacho",0,,https://instagram.com/p/vlHb6uqNFU/,1000,1000,Temple Square @ Salt Lake City #latepost #utah #usa #travel2014,1416397165,macel_geraldoy,https://igcdn-photos-e-a.akamaihd.net/hphotos-ak-xfa1/t51.2885-19/10724870_1400384830183980_21808718_a.jpg,MG_114,image,https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/s306x306/e15/10706998_584872724945532_715194445_n.jpg,https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/10706998_584872724945532_715194445_n.jpg,https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/s150x150/e15/10706998_584872724945532_715194445_n.jpg,None,None,None
3222,travel2014,7,"giltimothy,_niseyywolf,olasvi,yulianbintang",0,,https://instagram.com/p/vlHJk9KCGG/,106.7960056,-6.231050342,"Desert tents, In case you want to sleep on the desert. #Dakar #Senegal #ThisIsAfrica #Travel2014 #latepost",1416397015,gabiosri,https://igcdn-photos-g-a.akamaihd.net/hphotos-ak-xaf1/t51.2885-19/10953093_780006648752622_1253499742_a.jpg,Osrithalita Gabriela,image,https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/s306x306/e15/10617054_1498343763761223_1974741011_n.jpg,https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/10617054_1498343763761223_1974741011_n.jpg,https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/s150x150/e15/10617054_1498343763761223_1974741011_n.jpg,None,None,None
3223,travel2014,8,"afrox,namakuularas,yulianbintang,_niseyywolf",0,,https://instagram.com/p/vlF9DzKCBO/,106.7960077,-6.231052829,Hot and beautiful desert. #Dakar #Senegal #ThisIsAfrica #Travel2014 #latepost,1416396388,gabiosri,https://igcdn-photos-g-a.akamaihd.net/hphotos-ak-xaf1/t51.2885-19/10953093_780006648752622_1253499742_a.jpg,Osrithalita Gabriela,image,https://scontent.cdninstagram.com/hphotos-xap1/t51.2885-15/s306x306/e15/10784805_1500980016834671_974793670_n.jpg,https://scontent.cdninstagram.com/hphotos-xap1/t51.2885-15/e15/10784805_1500980016834671_974793670_n.jpg,https://scontent.cdninstagram.com/hphotos-xap1/t51.2885-15/s150x150/e15/10784805_1500980016834671_974793670_n.jpg,None,None,None
3224,travel2014,8,"giltimothy,namakuularas,sigitkusumawijaya,afrox",0,,https://instagram.com/p/vlFxOpqCAr/,106.7960076,-6.231052819,"Ini foto2 liburan dari Senegal yang selalu kelupaan untuk di share. Gurun Pasir Dakar, Senegal. #ThisIsAfrica #Travel2014 #latepost",1416396291,gabiosri,https://igcdn-photos-g-a.akamaihd.net/hphotos-ak-xaf1/t51.2885-19/10953093_780006648752622_1253499742_a.jpg,Osrithalita Gabriela,image,https://scontent.cdninstagram.com/hphotos-xpa1/t51.2885-15/s306x306/e15/10787900_530026987134911_679477236_n.jpg,https://scontent.cdninstagram.com/hphotos-xpa1/t51.2885-15/e15/10787900_530026987134911_679477236_n.jpg,https://scontent.cdninstagram.com/hphotos-xpa1/t51.2885-15/s150x150/e15/10787900_530026987134911_679477236_n.jpg,None,None,None
3225,travel2014,15,"acolona,dudeinorange,katvalerie,gomezjan02",0,,https://instagram.com/p/vlFVDTplTF/,130.9826533,-25.23881651,"The family that treks together, stays together #OZStyle #TheQsInOZ #Travel2014 #NoFilter",1416396061,abubutq,https://igcdn-photos-b-a.akamaihd.net/hphotos-ak-xfp1/t51.2885-19/10808581_450043118467625_866754644_a.jpg,Abbey Quiohilag,image,https://scontent.cdninstagram.com/hphotos-xap1/t51.2885-15/s306x306/e15/928071_693952407378262_1689469079_n.jpg,https://scontent.cdninstagram.com/hphotos-xap1/t51.2885-15/e15/928071_693952407378262_1689469079_n.jpg,https://scontent.cdninstagram.com/hphotos-xap1/t51.2885-15/s150x150/e15/928071_693952407378262_1689469079_n.jpg,None,None,None
3226,travel2014,17,"arnagardi,hallitralli,huldabeib,haukurlaukursparibaukur",0,,https://instagram.com/p/vlFECln8tG/,1000,1000,"Nightbus in Vietnam, solid 12 hours #asia #southeastasia #vietnam #hoian #nhatrang #beach #tomorrow #sun #fun #happy #travel #traveling  #travel2014 #2k14 #cheetah #chill #laidback #bus #12hours #nightbus #nighttime",1416395921,ingithorstef,https://igcdn-photos-b-a.akamaihd.net/hphotos-ak-xfa1/t51.2885-19/914479_820810451296025_2016620101_a.jpg,Ingi Stefansson,image,https://scontent.cdninstagram.com/hphotos-xap1/t51.2885-15/s306x306/e15/10802865_1542480309332660_646778425_n.jpg,https://scontent.cdninstagram.com/hphotos-xap1/t51.2885-15/e15/10802865_1542480309332660_646778425_n.jpg,https://scontent.cdninstagram.com/hphotos-xap1/t51.2885-15/s150x150/e15/10802865_1542480309332660_646778425_n.jpg,None,None,None
3227,travel2014,48,"lartincedric,malbaraise_curly_hair,atharoualaureen,emmabironda",9,Merci La Kouz Tu es Belle aussi !~|Kafryn440 Alors  Ou la met out nom en mode Reunionaise *.* mdrr~|Beau *.* @lartincedric~|Le ti gars i bless *.*  Ps : Jolie Bracelet :P @lartincedric~|Merci Audrey ~|Sisi merci Lilise *.* Bracelet fait par une Experte du Bracelet ~|Sisi :3~|Kon Toi ;),https://instagram.com/p/vlEQ8QG_DE/,1000,1000,Accepte Moi comme je suis... #Travel2014##Mauritius,1416395503,lartincedric,https://igcdn-photos-a-a.akamaihd.net/hphotos-ak-xfa1/t51.2885-19/11137955_355798114631448_891254940_a.jpg,FollowMe#ReunionIsland,image,https://scontent.cdninstagram.com/hphotos-xfp1/t51.2885-15/s306x306/e15/10808731_1499804763616710_1176463717_n.jpg,https://scontent.cdninstagram.com/hphotos-xfp1/t51.2885-15/e15/10808731_1499804763616710_1176463717_n.jpg,https://scontent.cdninstagram.com/hphotos-xfp1/t51.2885-15/s150x150/e15/10808731_1499804763616710_1176463717_n.jpg,None,None,None
3228,travel2014,9,"ishiephoebe,_niseyywolf,camthaman,patty_1401",0,,https://instagram.com/p/vlD3wFpoOe/,145.559669,-38.35454629,Penguins  #penguinparade #melbourne #australia #phillipisland #love #Travel2014 #pasyalistangroyalista #TheArtofRoyaleLiving #ThankYouRoyale,1416395296,rackie_cruz,https://igcdn-photos-g-a.akamaihd.net/hphotos-ak-xpa1/t51.2885-19/10424422_284466218391758_232383172_a.jpg,Racquel Santos-Cruz,image,https://scontent.cdninstagram.com/hphotos-xpa1/t51.2885-15/s306x306/e15/1662854_786775928036172_223581906_n.jpg,https://scontent.cdninstagram.com/hphotos-xpa1/t51.2885-15/e15/1662854_786775928036172_223581906_n.jpg,https://scontent.cdninstagram.com/hphotos-xpa1/t51.2885-15/s150x150/e15/1662854_786775928036172_223581906_n.jpg,None,None,None
3229,travel2014,33,"seecarmee,hellokimmy143,luismacaraan,andrewstacruz",1,love it!! ,https://instagram.com/p/vlCnn9LxSE/,151.2091168,-33.87278422,Found the remedy to the cold summer nights of Sydney. #travel2014,1416394640,gabmeister8,https://igcdn-photos-a-a.akamaihd.net/hphotos-ak-xpf1/t51.2885-19/10311067_695213120592016_1509865350_a.jpg,gil bantang,image,https://scontent.cdninstagram.com/hphotos-xpf1/t51.2885-15/s306x306/e15/10748141_764916913544589_1164451453_n.jpg,https://scontent.cdninstagram.com/hphotos-xpf1/t51.2885-15/e15/10748141_764916913544589_1164451453_n.jpg,https://scontent.cdninstagram.com/hphotos-xpf1/t51.2885-15/s150x150/e15/10748141_764916913544589_1164451453_n.jpg,None,None,None
3230,travel2014,13,"charmainepalermo,aong09,aldrigeong,_niseyywolf",1,Hahaha. Napasecond look ako.,https://instagram.com/p/vk3LcvvXQy/,122.0826608,6.901329714,"Missing Amsterdam! 
#paandar #fortdelpilar #zamboanga #philippines #itsmorefuninthephilippines #pasyalnikramrevilo #travel2014 #work #tnc",1416388642,iamkramrevilo,https://igcdn-photos-a-a.akamaihd.net/hphotos-ak-xpa1/t51.2885-19/10388029_708297759218616_1720319456_a.jpg,Mark Oliver Chua,image,https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/s306x306/e15/10755780_741008889326538_2071300883_n.jpg,https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/10755780_741008889326538_2071300883_n.jpg,https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/s150x150/e15/10755780_741008889326538_2071300883_n.jpg,None,None,None
3231,travel2014,79,"cailynn.bhattal,andreea_piassoni",13,Ang fansign @itsgisela_? Hahahaha~|Sinadya ko wala friend para balik kasama ka na hehehe  @ailyninpink~|Ai bet ko yan frnd..kelan? Para makapagfile na ako ng leave..hahaha~|Next year malamang friend! Haha! Pero sabay ka muna sa amin nila vanessa sg and malaysia  @ailyninpink next yr July ~|Sana may piso fare ulit @itsgisela_ hahaha..yay! Exciting! ~|Abang lang! Keep the faith! Hahaha @ailyninpink ~|#vpinoy~|#seepilipinas,https://instagram.com/p/vkuhmfJvyN/,125.6233334,7.098772768,Just keep swimming ,1416384105,gisela.co,https://igcdn-photos-c-a.akamaihd.net/hphotos-ak-xfa1/t51.2885-19/11117000_738732819581026_593063364_a.jpg,Gisela Marie J. Coloma,image,https://scontent.cdninstagram.com/hphotos-xpa1/t51.2885-15/s306x306/e15/10809764_396560947173732_1717864401_n.jpg,https://scontent.cdninstagram.com/hphotos-xpa1/t51.2885-15/e15/10809764_396560947173732_1717864401_n.jpg,https://scontent.cdninstagram.com/hphotos-xpa1/t51.2885-15/s150x150/e15/10809764_396560947173732_1717864401_n.jpg,None,None,None
3232,travel2014,61,"zeebachi,sarahmeganoconnor,luke.wadd,cleversonmontenegro",4,Yo @elikay91~|Nice!~|#Thuglife~|:) @philenser,https://instagram.com/p/vkt8afDe06/,152.9627217,-26.83846333,Try n take a better picture of yourself today... #me #kanagroo #australia #australiazoo #backpacking #backpacker #travelling #travel2014 #travel #summer,1416383800,elikay91,https://instagramimages-a.akamaihd.net/profiles/profile_23480890_75sq_1385402095.jpg,Elliott Kay,image,https://scontent.cdninstagram.com/hphotos-xap1/t51.2885-15/s306x306/e15/10809568_320610224812451_158993652_n.jpg,https://scontent.cdninstagram.com/hphotos-xap1/t51.2885-15/e15/10809568_320610224812451_158993652_n.jpg,https://scontent.cdninstagram.com/hphotos-xap1/t51.2885-15/s150x150/e15/10809568_320610224812451_158993652_n.jpg,None,None,None
3233,travel2014,3,"_niseyywolf,willysneakz,charmainepalermo",0,,https://instagram.com/p/vkstMxNUy8/,1000,1000,Hundred Islands with gfs! #travel2014 #itsmorefuninthephilippines,1416383151,joangel_03,https://igcdn-photos-c-a.akamaihd.net/hphotos-ak-xaf1/t51.2885-19/10890909_890541067637386_850284448_a.jpg,Joan Espiritu,video,https://scontent.cdninstagram.com/hphotos-xpa1/t51.2885-15/s306x306/e15/923849_318220605037299_1835971224_n.jpg,https://scontent.cdninstagram.com/hphotos-xpa1/t51.2885-15/e15/923849_318220605037299_1835971224_n.jpg,https://scontent.cdninstagram.com/hphotos-xpa1/t51.2885-15/s150x150/e15/923849_318220605037299_1835971224_n.jpg,https://scontent.cdninstagram.com/hphotos-xpf1/t50.2886-16/10533163_1550381321874426_66642904_s.mp4,https://scontent.cdninstagram.com/hphotos-xpf1/t50.2886-16/10533163_1550381321874426_66642904_s.mp4,https://scontent.cdninstagram.com/hphotos-xpf1/t50.2886-16/10812377_756220831116961_96512352_n.mp4
